volume,symbol,adj_close,high,low,date,close,open
4205900,BRK-B,108.779999,109.309998,108.120003,2014-02-05,108.779999,108.940002
5589200,BRK-B,109.129997,109.589996,108.599998,2014-02-04,109.129997,109.419998
7071000,BRK-B,108.989998,112.110001,108.839996,2014-02-03,108.989998,112.110001
5865700,BRK-B,111.599998,112.370003,110.849998,2014-01-31,111.599998,111.809998
3787600,BRK-B,113.00,113.330002,111.379997,2014-01-30,113.00,111.849998
3914000,BRK-B,111.279999,112.040001,111.120003,2014-01-29,111.279999,111.410004
4174900,BRK-B,112.010002,112.690002,111.849998,2014-01-28,112.010002,111.949997
5172800,BRK-B,111.50,112.279999,111.129997,2014-01-27,111.50,111.919998
7193300,BRK-B,111.809998,113.199997,111.760002,2014-01-24,111.809998,113.059998
5138000,BRK-B,113.50,114.870003,113.330002,2014-01-23,113.50,114.82
2823300,BRK-B,115.260002,115.910004,115.059998,2014-01-22,115.260002,115.419998
4248600,BRK-B,115.150002,115.489998,114.260002,2014-01-21,115.150002,115.32
4173000,BRK-B,115.07,115.580002,114.75,2014-01-17,115.07,115.470001
2702100,BRK-B,115.239998,116.07,114.910004,2014-01-16,115.239998,115.940002
4513300,BRK-B,115.849998,115.849998,114.699997,2014-01-15,115.849998,115.230003
3766400,BRK-B,114.959999,114.959999,113.599998,2014-01-14,114.959999,114.150002
4742300,BRK-B,114.010002,115.279999,113.760002,2014-01-13,114.010002,115.080002
3344400,BRK-B,114.970001,116.019997,114.43,2014-01-10,114.970001,116.019997
3339600,BRK-B,115.32,115.93,115.029999,2014-01-09,115.32,115.769997
3822700,BRK-B,115.339996,116.370003,115.25,2014-01-08,115.339996,116.00
4062000,BRK-B,116.190002,116.949997,115.959999,2014-01-07,116.190002,116.610001
3426000,BRK-B,116.279999,118.199997,116.260002,2014-01-06,116.279999,118.199997
2694500,BRK-B,117.57,118.00,117.379997,2014-01-03,117.57,117.50
3087000,BRK-B,117.50,118.50,117.360001,2014-01-02,117.50,118.339996
2420000,BRK-B,118.559998,118.660004,117.809998,2013-12-31,118.559998,118.050003
1942600,BRK-B,118.040001,118.559998,117.75,2013-12-30,118.040001,118.330002
1898800,BRK-B,118.00,118.209999,117.720001,2013-12-27,118.00,117.989998
2036200,BRK-B,117.989998,117.989998,117.029999,2013-12-26,117.989998,117.43
1077700,BRK-B,117.43,117.43,117.00,2013-12-24,117.43,117.269997
3506900,BRK-B,117.040001,117.169998,116.220001,2013-12-23,117.040001,116.400002
7377000,BRK-B,115.599998,116.699997,115.599998,2013-12-20,115.599998,116.239998
3489800,BRK-B,116.360001,116.610001,115.660004,2013-12-19,116.360001,115.839996
5427100,BRK-B,116.139999,116.269997,113.50,2013-12-18,116.139999,113.93
3699200,BRK-B,113.629997,114.18,113.580002,2013-12-17,113.629997,114.150002
4792000,BRK-B,113.959999,114.709999,113.669998,2013-12-16,113.959999,114.400002
2982400,BRK-B,114.059998,115.029999,113.989998,2013-12-13,114.059998,114.379997
3120300,BRK-B,114.379997,115.059998,114.040001,2013-12-12,114.379997,114.489998
3754300,BRK-B,114.510002,115.800003,114.279999,2013-12-11,114.510002,115.599998
2969700,BRK-B,115.610001,117.150002,115.599998,2013-12-10,115.610001,117.029999
3370200,BRK-B,117.139999,117.459999,116.769997,2013-12-09,117.139999,116.879997
3260500,BRK-B,116.660004,116.699997,115.760002,2013-12-06,116.660004,115.970001
2874600,BRK-B,114.959999,115.559998,114.870003,2013-12-05,114.959999,115.010002
3675700,BRK-B,115.300003,115.580002,114.00,2013-12-04,115.300003,114.349998
3913800,BRK-B,114.790001,115.010002,114.040001,2013-12-03,114.790001,114.589996
4021100,BRK-B,115.330002,116.589996,115.110001,2013-12-02,115.330002,116.50
2098700,BRK-B,116.529999,116.970001,116.089996,2013-11-29,116.529999,116.730003
2682100,BRK-B,116.580002,116.949997,115.959999,2013-11-27,116.580002,116.599998
4320100,BRK-B,116.580002,116.839996,115.760002,2013-11-26,116.580002,115.800003
4220600,BRK-B,115.629997,117.279999,115.379997,2013-11-25,115.629997,117.18
3181100,BRK-B,116.959999,117.330002,116.419998,2013-11-22,116.959999,116.519997
3201300,BRK-B,116.419998,116.510002,114.709999,2013-11-21,116.419998,115.32
2833000,BRK-B,114.900002,115.919998,114.540001,2013-11-20,114.900002,115.919998
2611300,BRK-B,115.839996,116.220001,115.459999,2013-11-19,115.839996,115.900002
2633200,BRK-B,115.900002,116.559998,115.690002,2013-11-18,115.900002,116.559998
3682400,BRK-B,116.300003,116.339996,115.239998,2013-11-15,116.300003,115.339996
2854600,BRK-B,115.690002,115.690002,114.709999,2013-11-14,115.690002,114.860001
3910100,BRK-B,114.809998,114.889999,113.760002,2013-11-13,114.809998,113.760002
3084000,BRK-B,114.209999,115.459999,114.00,2013-11-12,114.209999,115.309998
1946800,BRK-B,115.650002,116.00,115.260002,2013-11-11,115.650002,115.50
4497400,BRK-B,115.879997,115.919998,113.50,2013-11-08,115.879997,113.50
3553400,BRK-B,113.830002,115.459999,113.790001,2013-11-07,113.830002,115.120003
3536000,BRK-B,114.910004,115.110001,114.599998,2013-11-06,114.910004,114.690002
2297600,BRK-B,114.360001,115.099998,114.300003,2013-11-05,114.360001,114.470001
3522300,BRK-B,114.870003,115.82,114.50,2013-11-04,114.870003,115.779999
3703900,BRK-B,115.269997,116.07,114.940002,2013-11-01,115.269997,115.279999
4376800,BRK-B,115.089996,116.410004,115.050003,2013-10-31,115.089996,116.32
2941300,BRK-B,116.339996,117.699997,116.309998,2013-10-30,116.339996,117.559998
2584600,BRK-B,117.410004,117.440002,116.760002,2013-10-29,117.410004,116.910004
2729700,BRK-B,116.940002,117.209999,116.669998,2013-10-28,116.940002,117.18
2941700,BRK-B,117.029999,117.099998,116.519997,2013-10-25,117.029999,116.779999
2597200,BRK-B,116.839996,117.309998,116.610001,2013-10-24,116.839996,116.949997
2758800,BRK-B,116.410004,117.50,116.300003,2013-10-23,116.410004,117.099998
3716600,BRK-B,117.489998,117.610001,117.00,2013-10-22,117.489998,117.190002
2175300,BRK-B,116.889999,117.00,116.43,2013-10-21,116.889999,116.949997
3153100,BRK-B,116.970001,117.50,116.779999,2013-10-18,116.970001,117.470001
3703900,BRK-B,116.919998,117.25,116.040001,2013-10-17,116.919998,116.650002
3742800,BRK-B,116.690002,116.790001,114.970001,2013-10-16,116.690002,115.199997
2872700,BRK-B,114.629997,115.849998,114.489998,2013-10-15,114.629997,115.849998
3668400,BRK-B,116.00,116.080002,114.489998,2013-10-14,116.00,114.989998
3551900,BRK-B,115.809998,115.830002,114.199997,2013-10-11,115.809998,114.849998
4147000,BRK-B,114.839996,114.919998,113.059998,2013-10-10,114.839996,113.139999
3773500,BRK-B,111.769997,112.209999,110.839996,2013-10-09,111.769997,111.660004
4414000,BRK-B,111.370003,113.120003,111.25,2013-10-08,111.370003,112.860001
3651800,BRK-B,112.860001,113.68,112.400002,2013-10-07,112.860001,112.989998
3503000,BRK-B,113.75,114.339996,113.300003,2013-10-04,113.75,113.410004
4110400,BRK-B,113.370003,114.050003,112.82,2013-10-03,113.370003,114.050003
4435300,BRK-B,114.410004,114.410004,113.160004,2013-10-02,114.410004,113.550003
3146000,BRK-B,114.139999,114.43,113.339996,2013-10-01,114.139999,113.739998
3907300,BRK-B,113.510002,114.110001,113.019997,2013-09-30,113.510002,113.739998
2777200,BRK-B,114.849998,115.410004,114.510002,2013-09-27,114.849998,115.300003
2362400,BRK-B,115.790001,116.370003,115.010002,2013-09-26,115.790001,115.419998
4326100,BRK-B,115.510002,116.00,114.860001,2013-09-25,115.510002,115.00
3256800,BRK-B,115.050003,115.879997,114.849998,2013-09-24,115.050003,115.769997
4477200,BRK-B,115.639999,117.099998,115.209999,2013-09-23,115.639999,117.059998
8977900,BRK-B,117.900002,117.970001,116.849998,2013-09-20,117.900002,117.769997
5064000,BRK-B,117.169998,117.769997,116.620003,2013-09-19,117.169998,117.099998
4910100,BRK-B,116.699997,117.07,114.949997,2013-09-18,116.699997,115.389999
4196100,BRK-B,115.389999,115.919998,115.019997,2013-09-17,115.389999,115.160004
3158400,BRK-B,114.839996,115.099998,114.220001,2013-09-16,114.839996,114.370003
2010200,BRK-B,113.540001,113.709999,112.940002,2013-09-13,113.540001,113.290001
2968400,BRK-B,113.379997,114.25,113.089996,2013-09-12,113.379997,114.25
3536000,BRK-B,114.279999,114.279999,113.419998,2013-09-11,114.279999,113.559998
3587800,BRK-B,113.589996,113.800003,112.82,2013-09-10,113.589996,113.309998
3028900,BRK-B,112.669998,112.669998,111.449997,2013-09-09,112.669998,112.129997
2845300,BRK-B,111.860001,112.540001,110.720001,2013-09-06,111.860001,112.440002
3398900,BRK-B,112.269997,112.650002,111.860001,2013-09-05,112.269997,112.00
3916100,BRK-B,112.080002,112.449997,111.349998,2013-09-04,112.080002,111.75
3340000,BRK-B,112.080002,112.949997,111.349998,2013-09-03,112.080002,112.32
3998100,BRK-B,111.220001,112.480003,110.720001,2013-08-30,111.220001,112.25
2655800,BRK-B,111.989998,112.690002,111.699997,2013-08-29,111.989998,111.879997
3140900,BRK-B,112.199997,112.830002,111.110001,2013-08-28,112.199997,111.160004
5034900,BRK-B,111.540001,113.470001,111.209999,2013-08-27,111.540001,113.199997
3029200,BRK-B,113.849998,114.949997,113.839996,2013-08-26,113.849998,114.339996
2951600,BRK-B,114.269997,115.089996,114.080002,2013-08-23,114.269997,115.00
3476000,BRK-B,114.75,115.330002,113.970001,2013-08-22,114.75,114.18
3111500,BRK-B,113.980003,115.00,113.519997,2013-08-21,113.980003,114.800003
2448400,BRK-B,115.010002,115.349998,114.150002,2013-08-20,115.010002,114.209999
2249200,BRK-B,114.300003,115.489998,114.190002,2013-08-19,114.300003,115.139999
3509900,BRK-B,115.239998,115.690002,114.300003,2013-08-16,115.239998,114.529999
3626000,BRK-B,114.800003,116.220001,114.589996,2013-08-15,114.800003,116.00
1929300,BRK-B,116.57,117.330002,116.459999,2013-08-14,116.57,117.040001
1903500,BRK-B,117.279999,117.610001,116.43,2013-08-13,117.279999,117.349998
2232900,BRK-B,117.129997,117.330002,116.099998,2013-08-12,117.129997,116.239998
2194600,BRK-B,116.709999,117.739998,116.510002,2013-08-09,116.709999,117.50
2558200,BRK-B,117.639999,117.860001,116.599998,2013-08-08,117.639999,117.400002
2767800,BRK-B,116.800003,117.400002,116.470001,2013-08-07,116.800003,117.400002
2756900,BRK-B,117.910004,118.449997,117.260002,2013-08-06,117.910004,118.230003
2858100,BRK-B,118.230003,119.139999,117.879997,2013-08-05,118.230003,119.099998
3432400,BRK-B,117.82,117.860001,116.849998,2013-08-02,117.82,117.370003
3992400,BRK-B,117.279999,117.50,116.519997,2013-08-01,117.279999,116.980003
3811700,BRK-B,115.870003,116.889999,115.800003,2013-07-31,115.870003,116.370003
3559700,BRK-B,115.790001,117.260002,115.559998,2013-07-30,115.790001,116.900002
2447100,BRK-B,116.419998,116.910004,115.980003,2013-07-29,116.419998,116.910004
3139900,BRK-B,117.339996,117.349998,115.610001,2013-07-26,117.339996,116.57
3241400,BRK-B,117.07,117.459999,115.510002,2013-07-25,117.07,116.00
3657000,BRK-B,116.459999,118.709999,116.239998,2013-07-24,116.459999,118.260002
2844500,BRK-B,118.209999,119.080002,118.150002,2013-07-23,118.209999,119.07
2786200,BRK-B,118.940002,119.300003,118.550003,2013-07-22,118.940002,119.160004
3569700,BRK-B,118.900002,119.080002,118.110001,2013-07-19,118.900002,118.68
4139900,BRK-B,118.559998,118.559998,117.830002,2013-07-18,118.559998,117.889999
3042000,BRK-B,117.629997,118.129997,117.440002,2013-07-17,117.629997,117.830002
2653800,BRK-B,117.199997,117.980003,117.029999,2013-07-16,117.199997,117.459999
2776300,BRK-B,117.209999,117.470001,116.860001,2013-07-15,117.209999,117.339996
3285100,BRK-B,117.120003,117.199997,116.550003,2013-07-12,117.120003,116.809998
4339900,BRK-B,116.980003,117.370003,115.43,2013-07-11,116.980003,115.989998
2606200,BRK-B,114.879997,115.779999,114.559998,2013-07-10,114.879997,115.50
3385900,BRK-B,115.800003,115.949997,115.110001,2013-07-09,115.800003,115.620003
3482000,BRK-B,115.010002,115.870003,114.800003,2013-07-08,115.010002,115.50
3158100,BRK-B,114.959999,115.00,113.209999,2013-07-05,114.959999,113.339996
1350000,BRK-B,112.629997,112.709999,111.580002,2013-07-03,112.629997,112.029999
2748600,BRK-B,112.519997,113.360001,112.080002,2013-07-02,112.519997,112.839996
3302000,BRK-B,113.040001,113.769997,112.510002,2013-07-01,113.040001,112.510002
4455800,BRK-B,111.919998,112.860001,111.660004,2013-06-28,111.919998,112.660004
3209200,BRK-B,113.00,113.699997,112.949997,2013-06-27,113.00,113.629997
3763100,BRK-B,112.910004,113.50,112.269997,2013-06-26,112.910004,112.980003
4147900,BRK-B,112.07,112.309998,110.879997,2013-06-25,112.07,111.809998
5193400,BRK-B,110.709999,112.00,109.529999,2013-06-24,110.709999,111.75
7188700,BRK-B,112.379997,113.129997,111.25,2013-06-21,112.379997,112.629997
6299300,BRK-B,111.410004,113.910004,110.860001,2013-06-20,111.410004,113.199997
3471600,BRK-B,113.839996,115.660004,113.809998,2013-06-19,113.839996,115.139999
2992200,BRK-B,115.169998,115.589996,114.839996,2013-06-18,115.169998,115.010002
3509400,BRK-B,114.919998,115.57,113.830002,2013-06-17,114.919998,114.75
2978600,BRK-B,114.160004,115.080002,113.940002,2013-06-14,114.160004,114.940002
4018900,BRK-B,114.989998,115.139999,112.269997,2013-06-13,114.989998,112.889999
3941700,BRK-B,112.949997,114.349998,112.660004,2013-06-12,112.949997,114.010002
4064800,BRK-B,113.510002,114.43,113.260002,2013-06-11,113.510002,114.410004
3126900,BRK-B,115.150002,115.980003,114.800003,2013-06-10,115.150002,115.559998
4725500,BRK-B,115.309998,115.550003,113.529999,2013-06-07,115.309998,113.889999
4550300,BRK-B,113.099998,113.169998,111.150002,2013-06-06,113.099998,111.339996
5034700,BRK-B,111.510002,113.160004,111.050003,2013-06-05,111.510002,112.900002
4339600,BRK-B,113.419998,114.00,112.900002,2013-06-04,113.419998,113.949997
4944800,BRK-B,114.07,114.760002,113.029999,2013-06-03,114.07,114.760002
8636300,BRK-B,114.07,115.00,113.879997,2013-05-31,114.07,114.82
5531300,BRK-B,114.839996,115.00,113.309998,2013-05-30,114.839996,113.370003
4557200,BRK-B,113.029999,113.459999,111.410004,2013-05-29,113.029999,111.660004
5312600,BRK-B,112.279999,112.50,111.760002,2013-05-28,112.279999,112.169998
3517000,BRK-B,110.830002,110.830002,109.919998,2013-05-24,110.830002,110.50
5564700,BRK-B,111.290001,111.720001,109.110001,2013-05-23,111.290001,110.459999
5845600,BRK-B,111.849998,113.449997,111.110001,2013-05-22,111.849998,112.82
3614600,BRK-B,112.699997,113.339996,112.449997,2013-05-21,112.699997,113.07
3096600,BRK-B,113.00,113.550003,112.580002,2013-05-20,113.00,112.870003
4791000,BRK-B,113.019997,113.099998,111.760002,2013-05-17,113.019997,111.949997
3621800,BRK-B,111.540001,112.529999,111.25,2013-05-16,111.540001,112.519997
3854900,BRK-B,112.769997,112.980003,112.150002,2013-05-15,112.769997,112.57
3891300,BRK-B,112.669998,112.730003,111.800003,2013-05-14,112.669998,112.080002
2806600,BRK-B,111.739998,112.339996,111.410004,2013-05-13,111.739998,111.830002
3786300,BRK-B,111.82,111.879997,111.00,2013-05-10,111.82,111.099998
3405100,BRK-B,110.660004,111.339996,110.349998,2013-05-09,110.660004,110.849998
3814900,BRK-B,110.940002,110.980003,109.43,2013-05-08,110.940002,109.959999
3679300,BRK-B,109.900002,110.50,109.459999,2013-05-07,109.900002,110.489998
4929200,BRK-B,110.00,111.25,109.449997,2013-05-06,110.00,110.949997
4447700,BRK-B,108.639999,109.199997,108.230003,2013-05-03,108.639999,108.260002
2569000,BRK-B,107.300003,107.330002,106.239998,2013-05-02,107.300003,106.489998
3133100,BRK-B,106.120003,107.089996,105.970001,2013-05-01,106.120003,105.970001
5047000,BRK-B,106.32,106.699997,105.629997,2013-04-30,106.32,106.599998
2573900,BRK-B,106.610001,107.400002,106.410004,2013-04-29,106.610001,107.190002
3869800,BRK-B,107.099998,107.900002,106.50,2013-04-26,107.099998,107.540001
3579400,BRK-B,107.470001,108.040001,106.82,2013-04-25,107.470001,107.019997
2443500,BRK-B,106.75,107.00,106.360001,2013-04-24,106.75,106.720001
4082800,BRK-B,106.68,106.709999,105.300003,2013-04-23,106.68,105.419998
3108100,BRK-B,105.019997,105.720001,104.129997,2013-04-22,105.019997,105.519997
4167300,BRK-B,105.279999,105.459999,103.089996,2013-04-19,105.279999,103.459999
3964900,BRK-B,103.00,105.230003,102.690002,2013-04-18,103.00,105.019997
4493500,BRK-B,105.169998,106.690002,104.300003,2013-04-17,105.169998,106.419998
4429800,BRK-B,107.160004,107.489998,105.150002,2013-04-16,107.160004,105.290001
5594300,BRK-B,104.519997,107.43,104.269997,2013-04-15,104.519997,106.839996
3082100,BRK-B,107.040001,107.050003,106.300003,2013-04-12,107.040001,106.50
3547000,BRK-B,106.730003,106.980003,106.019997,2013-04-11,106.730003,106.379997
3108600,BRK-B,106.330002,106.370003,104.910004,2013-04-10,106.330002,105.269997
2666600,BRK-B,105.120003,105.470001,104.779999,2013-04-09,105.120003,105.379997
2500000,BRK-B,105.260002,105.290001,103.620003,2013-04-08,105.260002,104.540001
3680800,BRK-B,104.150002,104.389999,103.339996,2013-04-05,104.150002,103.910004
3836400,BRK-B,105.129997,105.559998,104.360001,2013-04-04,105.129997,104.660004
3894300,BRK-B,104.239998,105.529999,104.050003,2013-04-03,104.239998,105.529999
4082200,BRK-B,105.139999,105.50,103.800003,2013-04-02,105.139999,103.959999
2416800,BRK-B,103.470001,104.459999,103.169998,2013-04-01,103.470001,104.169998
4531100,BRK-B,104.199997,104.480003,102.970001,2013-03-28,104.199997,103.32
2358800,BRK-B,103.160004,103.449997,102.639999,2013-03-27,103.160004,103.209999
3473900,BRK-B,103.82,103.839996,102.459999,2013-03-26,103.82,102.889999
3238700,BRK-B,102.400002,103.269997,101.919998,2013-03-25,102.400002,103.00
2427800,BRK-B,102.57,102.699997,101.949997,2013-03-22,102.57,101.989998
4422700,BRK-B,101.959999,102.57,101.730003,2013-03-21,101.959999,101.940002
3284100,BRK-B,102.339996,102.57,101.870003,2013-03-20,102.339996,102.18
3343300,BRK-B,101.769997,102.739998,101.300003,2013-03-19,101.769997,102.370003
3585500,BRK-B,102.120003,102.849998,101.910004,2013-03-18,102.120003,102.110001
7253800,BRK-B,102.790001,103.790001,102.790001,2013-03-15,102.790001,103.669998
3178400,BRK-B,103.989998,104.25,103.589996,2013-03-14,103.989998,103.809998
2876900,BRK-B,103.650002,103.699997,102.970001,2013-03-13,103.650002,103.059998
3767500,BRK-B,103.010002,104.190002,102.120003,2013-03-12,103.010002,104.089996
3268700,BRK-B,104.07,104.150002,103.410004,2013-03-11,104.07,103.769997
3509600,BRK-B,103.629997,104.00,103.099998,2013-03-08,103.629997,103.980003
2619400,BRK-B,103.410004,103.580002,103.029999,2013-03-07,103.410004,103.25
3316300,BRK-B,103.239998,103.559998,102.760002,2013-03-06,103.239998,103.290001
4449800,BRK-B,102.660004,103.480003,102.330002,2013-03-05,102.660004,102.480003
4314100,BRK-B,101.949997,101.980003,100.50,2013-03-04,101.949997,101.660004
4812800,BRK-B,102.050003,102.25,100.440002,2013-03-01,102.050003,101.449997
8875500,BRK-B,102.160004,102.330002,101.309998,2013-02-28,102.160004,101.440002
4319700,BRK-B,101.209999,101.269997,98.580002,2013-02-27,101.209999,98.580002
4406400,BRK-B,98.720001,101.00,98.25,2013-02-26,98.720001,99.050003
5836200,BRK-B,98.580002,102.00,98.440002,2013-02-25,98.580002,101.739998
3448400,BRK-B,101.209999,101.269997,100.220001,2013-02-22,101.209999,100.50
6168500,BRK-B,100.169998,100.550003,99.669998,2013-02-21,100.169998,100.089996
5384400,BRK-B,100.220001,101.489998,100.019997,2013-02-20,100.220001,101.139999
4290100,BRK-B,101.019997,101.080002,99.699997,2013-02-19,101.019997,99.980003
5200600,BRK-B,99.769997,99.790001,99.230003,2013-02-15,99.769997,99.639999
5013700,BRK-B,99.209999,99.309998,97.839996,2013-02-14,99.209999,97.839996
2450100,BRK-B,97.970001,98.199997,97.589996,2013-02-13,97.970001,97.720001
2385700,BRK-B,97.699997,97.989998,97.010002,2013-02-12,97.699997,97.07
1765300,BRK-B,97.129997,97.50,97.040001,2013-02-11,97.129997,97.459999
2996000,BRK-B,97.25,97.330002,96.730003,2013-02-08,97.25,97.25
3540100,BRK-B,97.110001,97.970001,97.010002,2013-02-07,97.110001,97.800003
2904800,BRK-B,97.830002,97.889999,97.260002,2013-02-06,97.830002,97.349998
3340700,BRK-B,97.910004,98.040001,97.00,2013-02-05,97.910004,97.169998
4226000,BRK-B,96.510002,98.00,96.360001,2013-02-04,96.510002,97.760002
4350900,BRK-B,98.00,99.00,97.199997,2013-02-01,98.00,97.559998
4425500,BRK-B,96.93,97.110001,96.300003,2013-01-31,96.93,96.50
3948500,BRK-B,96.879997,97.330002,96.440002,2013-01-30,96.879997,97.32
4329900,BRK-B,97.239998,97.360001,96.980003,2013-01-29,97.239998,97.309998
3603300,BRK-B,97.120003,97.540001,96.75,2013-01-28,97.120003,97.419998
3808600,BRK-B,97.389999,97.75,96.779999,2013-01-25,97.389999,97.709999
4830500,BRK-B,97.309998,97.730003,96.529999,2013-01-24,97.309998,96.589996
3679900,BRK-B,96.480003,96.559998,95.489998,2013-01-23,96.480003,96.00
4293600,BRK-B,95.910004,95.919998,94.879997,2013-01-22,95.910004,95.160004
6390600,BRK-B,95.160004,95.589996,94.580002,2013-01-18,95.160004,95.50
3954800,BRK-B,95.300003,95.50,94.839996,2013-01-17,95.300003,95.440002
3810400,BRK-B,95.029999,95.279999,94.809998,2013-01-16,95.029999,95.199997
3625600,BRK-B,95.360001,95.480003,94.760002,2013-01-15,95.360001,95.110001
5144300,BRK-B,95.360001,95.360001,94.18,2013-01-14,95.360001,94.550003
4269400,BRK-B,94.389999,94.75,94.220001,2013-01-11,94.389999,94.720001
4682900,BRK-B,94.650002,94.690002,93.410004,2013-01-10,94.650002,93.779999
3505000,BRK-B,93.32,94.080002,93.019997,2013-01-09,93.32,94.080002
3657800,BRK-B,93.809998,93.809998,92.980003,2013-01-08,93.809998,93.379997
3987500,BRK-B,93.449997,93.879997,93.139999,2013-01-07,93.449997,93.800003
4142200,BRK-B,93.849998,94.050003,93.360001,2013-01-04,93.849998,93.739998
7174600,BRK-B,93.620003,94.339996,92.82,2013-01-03,93.620003,93.110001
7529000,BRK-B,93.199997,93.199997,91.290001,2013-01-02,93.199997,91.32
7011800,BRK-B,89.699997,89.82,88.110001,2012-12-31,89.699997,88.489998
4482200,BRK-B,88.550003,89.059998,88.550003,2012-12-28,88.550003,88.860001
4478500,BRK-B,89.220001,89.669998,88.760002,2012-12-27,89.220001,89.220001
3409200,BRK-B,89.260002,90.00,89.010002,2012-12-26,89.260002,89.93
2565200,BRK-B,89.830002,90.029999,89.370003,2012-12-24,89.830002,89.790001
10074600,BRK-B,89.830002,90.75,89.660004,2012-12-21,89.830002,90.089996
5745500,BRK-B,90.690002,90.830002,90.019997,2012-12-20,90.690002,90.300003
5137700,BRK-B,90.099998,90.709999,89.68,2012-12-19,90.099998,90.370003
6580800,BRK-B,90.370003,90.400002,89.809998,2012-12-18,90.370003,89.970001
5503400,BRK-B,89.980003,90.019997,89.50,2012-12-17,89.980003,89.75
4726300,BRK-B,89.150002,89.739998,89.089996,2012-12-14,89.150002,89.50
5568500,BRK-B,89.440002,89.82,89.029999,2012-12-13,89.440002,89.470001
11077000,BRK-B,89.32,90.040001,87.800003,2012-12-12,89.32,88.00
4166700,BRK-B,87.269997,87.669998,86.949997,2012-12-11,87.269997,87.32
3354900,BRK-B,87.099998,87.330002,87.010002,2012-12-10,87.099998,87.300003
3892100,BRK-B,87.330002,87.800003,87.010002,2012-12-07,87.330002,87.790001
3616000,BRK-B,87.489998,87.870003,87.190002,2012-12-06,87.489998,87.610001
4557500,BRK-B,87.620003,87.970001,87.029999,2012-12-05,87.620003,87.449997
3531000,BRK-B,87.269997,87.949997,87.099998,2012-12-04,87.269997,87.889999
4414200,BRK-B,87.75,88.620003,87.730003,2012-12-03,87.75,88.279999
4375500,BRK-B,88.080002,88.269997,87.75,2012-11-30,88.080002,88.010002
3738600,BRK-B,87.970001,88.620003,87.57,2012-11-29,87.970001,88.510002
5053000,BRK-B,88.269997,88.300003,87.25,2012-11-28,88.269997,87.839996
5076800,BRK-B,88.080002,88.879997,87.910004,2012-11-27,88.080002,88.290001
3069900,BRK-B,88.290001,88.32,87.93,2012-11-26,88.290001,88.300003
2093000,BRK-B,88.50,88.510002,87.709999,2012-11-23,88.50,88.00
3749400,BRK-B,87.580002,87.589996,86.730003,2012-11-21,87.580002,86.980003
4140000,BRK-B,86.790001,86.870003,86.040001,2012-11-20,86.790001,86.610001
4305000,BRK-B,86.760002,86.879997,86.190002,2012-11-19,86.760002,86.720001
6037200,BRK-B,85.910004,86.050003,84.800003,2012-11-16,85.910004,85.419998
3898200,BRK-B,85.300003,85.75,84.989998,2012-11-15,85.300003,85.169998
6157700,BRK-B,84.879997,86.32,84.849998,2012-11-14,84.879997,86.139999
4764000,BRK-B,85.870003,86.669998,84.75,2012-11-13,85.870003,84.830002
2656000,BRK-B,85.269997,85.559998,85.010002,2012-11-12,85.269997,85.400002
4806600,BRK-B,85.18,85.809998,83.849998,2012-11-09,85.18,84.400002
5360300,BRK-B,84.580002,86.480003,84.510002,2012-11-08,84.580002,85.599998
5832300,BRK-B,85.449997,87.00,85.269997,2012-11-07,85.449997,86.75
4425500,BRK-B,87.290001,87.389999,86.629997,2012-11-06,87.290001,87.25
5171600,BRK-B,86.860001,87.199997,85.419998,2012-11-05,86.860001,87.019997
4356900,BRK-B,86.93,88.440002,86.919998,2012-11-02,86.93,88.360001
5321600,BRK-B,87.68,87.68,86.540001,2012-11-01,87.68,86.639999
4547400,BRK-B,86.349998,87.00,86.18,2012-10-31,86.349998,86.879997
4399100,BRK-B,86.660004,87.150002,86.260002,2012-10-26,86.660004,87.139999
3210900,BRK-B,87.150002,87.449997,86.790001,2012-10-25,87.150002,87.449997
3478600,BRK-B,86.940002,87.699997,86.809998,2012-10-24,86.940002,87.470001
5068900,BRK-B,86.949997,87.769997,86.800003,2012-10-23,86.949997,87.75
4090400,BRK-B,88.510002,89.349998,87.849998,2012-10-22,88.510002,89.220001
5933700,BRK-B,89.260002,90.50,88.50,2012-10-19,89.260002,90.349998
4180300,BRK-B,90.620003,90.93,90.300003,2012-10-18,90.620003,90.610001
3668800,BRK-B,90.50,90.580002,89.860001,2012-10-17,90.50,90.00
3278300,BRK-B,89.93,90.00,89.50,2012-10-16,89.93,89.650002
2997200,BRK-B,89.110001,89.300003,88.269997,2012-10-15,89.110001,88.43
3596300,BRK-B,88.25,89.589996,88.230003,2012-10-12,88.25,89.029999
2304000,BRK-B,88.709999,89.599998,88.660004,2012-10-11,88.709999,89.550003
2823300,BRK-B,88.730003,89.529999,88.510002,2012-10-10,88.730003,89.220001
3340000,BRK-B,89.260002,90.510002,89.220001,2012-10-09,89.260002,90.050003
2458400,BRK-B,90.169998,90.610001,90.129997,2012-10-08,90.169998,90.370003
3624500,BRK-B,90.419998,90.760002,90.099998,2012-10-05,90.419998,90.519997
4346000,BRK-B,90.360001,90.510002,89.57,2012-10-04,90.360001,89.849998
3601600,BRK-B,89.489998,89.68,88.50,2012-10-03,89.489998,89.150002
2989200,BRK-B,88.830002,89.309998,88.400002,2012-10-02,88.830002,89.099998
4819600,BRK-B,88.660004,89.550003,88.349998,2012-10-01,88.660004,88.720001
