volume,symbol,adj_close,high,low,date,close,open
142904500,SPY,125.032568,137.160004,136.320007,2012-07-20,136.470001,136.949997
129847300,SPY,126.186964,138.179993,137.210007,2012-07-19,137.729996,137.649994
113349700,SPY,125.857134,137.639999,135.960007,2012-07-18,137.369995,136.039993
138860300,SPY,124.931787,136.639999,134.550003,2012-07-17,136.360001,135.970001
97525200,SPY,124.079722,135.830002,134.899994,2012-07-16,135.429993,135.440002
129642600,SPY,124.37291,135.889999,133.839996,2012-07-13,135.75,133.860001
143583200,SPY,122.320637,134.229996,132.600006,2012-07-12,133.509995,133.380005
141733400,SPY,122.916169,134.600006,133.380005,2012-07-11,134.160004,134.210007
167884800,SPY,122.897842,136.229996,133.679993,2012-07-10,134.139999,136.009995
103780500,SPY,123.978954,135.570007,134.699997,2012-07-09,135.320007,135.380005
151192100,SPY,124.134705,135.770004,134.850006,2012-07-06,135.490005,135.470001
126177500,SPY,125.325742,137.800003,136.289993,2012-07-05,136.789993,136.899994
80450000,SPY,125.89379,137.509995,136.339996,2012-07-03,137.410004,136.479996
129524500,SPY,125.06921,136.649994,135.520004,2012-07-02,136.509995,136.479996
212250900,SPY,124.693582,136.270004,134.850006,2012-06-29,136.100006,135.199997
169242100,SPY,121.660979,132.990005,131.279999,2012-06-28,132.789993,132.289993
108088000,SPY,122.009136,133.429993,131.970001,2012-06-27,133.169998,132.419998
141634000,SPY,120.918866,132.380005,130.929993,2012-06-26,131.979996,131.699997
146375700,SPY,120.314191,132.100006,130.850006,2012-06-25,131.320007,132.050003
130029200,SPY,122.274839,133.710007,132.619995,2012-06-22,133.460007,133.130005
205272200,SPY,121.34032,135.779999,132.330002,2012-06-21,132.440002,135.639999
206451800,SPY,124.125534,136.100006,134.270004,2012-06-20,135.479996,135.710007
137382600,SPY,124.327097,136.25,134.369995,2012-06-19,135.699997,135.080002
131360900,SPY,123.136046,134.729996,133.279999,2012-06-18,134.399994,133.580002
169444500,SPY,122.897842,134.259995,133.100006,2012-06-15,134.139999,133.380005
230615500,SPY,121.653655,134.00,131.979996,2012-06-14,133.470001,132.339996
172223900,SPY,120.377605,133.360001,131.619995,2012-06-13,132.070007,132.529999
181931800,SPY,121.152345,133.009995,131.160004,2012-06-12,132.919998,131.789993
169756100,SPY,119.776033,134.25,131.279999,2012-06-11,131.410004,134.169998
143915400,SPY,121.316416,133.130005,131.289993,2012-06-08,133.100006,131.710007
184772700,SPY,120.359372,133.529999,131.779999,2012-06-07,132.050003,133.470001
184202800,SPY,120.286453,132.029999,129.929993,2012-06-06,131.970001,129.970001
164149400,SPY,117.643201,129.259995,127.779999,2012-06-05,129.070007,127.849998
202545800,SPY,116.759075,128.740005,127.139999,2012-06-04,128.100006,128.389999
253240900,SPY,116.813761,131.50,128.160004,2012-06-01,128.160004,129.410004
196186000,SPY,119.830719,132.449997,130.339996,2012-05-31,131.470001,131.710007
162370400,SPY,120.095038,133.690002,131.490005,2012-05-30,131.759995,132.559998
152883500,SPY,121.863289,133.929993,131.169998,2012-05-29,133.699997,133.160004
135465600,SPY,120.404948,132.850006,131.779999,2012-05-25,132.100006,132.479996
167357600,SPY,120.796873,132.839996,131.419998,2012-05-24,132.529999,132.630005
204958400,SPY,120.559896,132.460007,129.990005,2012-05-23,132.270004,131.25
197531200,SPY,120.496086,133.229996,131.339996,2012-05-22,132.199997,132.309998
177861100,SPY,120.286453,132.020004,129.949997,2012-05-21,131.970001,130.160004
319615900,SPY,118.253883,131.600006,129.550003,2012-05-18,129.740005,131.369995
247992900,SPY,119.274722,133.020004,130.789993,2012-05-17,130.860001,132.860001
207265500,SPY,121.070316,134.550003,132.800003,2012-05-16,132.830002,133.940002
207629300,SPY,121.53516,134.809998,133.130005,2012-05-15,133.339996,134.020004
163910000,SPY,122.236994,135.610001,133.910004,2012-05-14,134.110001,134.309998
153032400,SPY,123.604196,136.869995,135.110001,2012-05-11,135.610001,135.169998
150600000,SPY,123.977901,136.850006,135.710007,2012-05-10,136.020004,136.679993
220752500,SPY,123.722691,136.610001,134.490005,2012-05-09,135.740005,135.100006
213377700,SPY,124.460978,136.770004,134.919998,2012-05-08,136.550003,136.279999
127765900,SPY,124.962289,137.559998,136.460007,2012-05-07,137.100006,136.509995
193927300,SPY,124.871136,139.300003,136.919998,2012-05-04,137.00,138.520004
143759700,SPY,126.92194,140.449997,138.990005,2012-05-03,139.25,140.339996
121081000,SPY,127.897217,140.460007,139.460007,2012-05-02,140.320007,139.919998
138832200,SPY,128.280032,141.660004,139.630005,2012-05-01,140.740005,139.789993
115092200,SPY,127.487045,140.210007,139.490005,2012-04-30,139.869995,140.110001
130725000,SPY,127.961013,140.789993,139.800003,2012-04-27,140.389999,140.580002
136291600,SPY,127.751379,140.320007,138.809998,2012-04-26,140.160004,138.889999
150252200,SPY,126.867254,139.25,138.529999,2012-04-25,139.190002,138.649994
137484200,SPY,125.153689,137.660004,136.800003,2012-04-24,137.309998,136.910004
171844900,SPY,124.679722,136.910004,135.940002,2012-04-23,136.789993,136.539993
143199600,SPY,125.737028,138.830002,137.869995,2012-04-20,137.949997,138.330002
198666700,SPY,125.527394,139.149994,137.070007,2012-04-19,137.720001,138.630005
123884200,SPY,126.338601,139.080002,138.380005,2012-04-18,138.610001,138.460007
147877600,SPY,126.766992,139.360001,137.699997,2012-04-17,139.080002,137.839996
147825300,SPY,124.916712,138.039993,136.580002,2012-04-16,137.050003,137.839996
169246700,SPY,124.998741,138.820007,137.009995,2012-04-13,137.139999,138.470001
154321500,SPY,126.502658,138.899994,137.029999,2012-04-12,138.789993,137.130005
154133000,SPY,124.871136,137.539993,136.75,2012-04-11,137.00,137.289993
235360300,SPY,123.868516,138.339996,135.759995,2012-04-10,135.899994,137.949997
127555900,SPY,125.983129,139.839996,137.839996,2012-04-09,138.220001,138.029999
137439400,SPY,127.414126,140.199997,139.259995,2012-04-05,139.789993,139.380005
146896000,SPY,127.477936,140.339996,139.339996,2012-04-04,139.860001,140.220001
155806700,SPY,128.753986,141.880005,140.429993,2012-04-03,141.259995,141.639999
151741100,SPY,129.282639,142.210007,140.360001,2012-04-02,141.839996,140.639999
135486800,SPY,128.343828,141.050003,140.050003,2012-03-30,140.809998,140.919998
164963700,SPY,127.815175,140.490005,139.089996,2012-03-29,140.229996,139.639999
148562100,SPY,128.033932,141.320007,139.639999,2012-03-28,140.470001,141.100006
119868500,SPY,128.671957,141.830002,141.080002,2012-03-27,141.169998,141.740005
120164000,SPY,129.073005,141.610001,140.600006,2012-03-26,141.610001,140.649994
120521000,SPY,127.286521,139.809998,138.550003,2012-03-23,139.649994,139.320007
135216700,SPY,126.876363,139.550003,138.740005,2012-03-22,139.199997,139.179993
122388400,SPY,127.796955,140.649994,139.919998,2012-03-21,140.210007,140.520004
121729700,SPY,128.006589,140.610001,139.639999,2012-03-20,140.440002,140.050003
125291100,SPY,128.380294,141.279999,140.110001,2012-03-19,140.850006,140.210007
152893500,SPY,127.878984,140.479996,140.00,2012-03-16,140.300003,140.360001
165118500,SPY,127.702155,140.779999,139.759995,2012-03-15,140.720001,140.119995
145163600,SPY,126.96709,140.449997,139.479996,2012-03-14,139.910004,140.100006
184090500,SPY,127.103208,140.130005,138.089996,2012-03-13,140.059998,138.320007
104003500,SPY,124.852634,137.759995,137.089996,2012-03-12,137.580002,137.550003
122836800,SPY,124.843564,137.929993,137.130005,2012-03-09,137.570007,137.300003
116968900,SPY,124.362581,137.320007,136.240005,2012-03-08,137.039993,136.520004
143692200,SPY,123.137476,135.910004,134.929993,2012-03-07,135.690002,135.059998
202129900,SPY,122.284432,135.429993,134.360001,2012-03-06,134.75,135.350006
140765000,SPY,124.099414,137.199997,136.279999,2012-03-05,136.75,137.100006
120638300,SPY,124.607607,137.820007,137.00,2012-03-02,137.309998,137.639999
145023500,SPY,124.988752,137.990005,136.929993,2012-03-01,137.729996,137.309998
185934700,SPY,124.344441,138.190002,136.539993,2012-02-29,137.020004,137.759995
129355900,SPY,124.83448,137.720001,136.929993,2012-02-28,137.559998,137.199997
145728900,SPY,124.471489,137.529999,135.800003,2012-02-27,137.160004,136.020004
105539100,SPY,124.262756,137.199997,136.630005,2012-02-24,136.929993,136.929993
137704300,SPY,123.99052,136.729996,135.50,2012-02-23,136.630005,135.960007
124455300,SPY,123.44602,136.550003,135.789993,2012-02-22,136.029999,136.259995
134042300,SPY,123.845318,137.050003,136.050003,2012-02-21,136.470001,136.729996
129869400,SPY,123.790871,136.630005,135.960007,2012-02-17,136.410004,136.520004
186567800,SPY,123.464173,136.169998,134.330002,2012-02-16,136.050003,134.570007
195195100,SPY,122.112007,135.830002,134.289993,2012-02-15,134.559998,135.630005
165329500,SPY,122.68373,135.270004,134.25,2012-02-14,135.190002,135.00
115841900,SPY,122.838002,135.520004,134.740005,2012-02-13,135.360001,135.320007
167907500,SPY,121.930511,134.470001,133.839996,2012-02-10,134.360001,134.160004
148602900,SPY,122.838002,135.589996,134.559998,2012-02-09,135.360001,135.410004
139361400,SPY,122.68373,135.220001,134.309998,2012-02-08,135.190002,134.860001
135528100,SPY,122.320726,135.020004,133.639999,2012-02-07,134.789993,134.169998
107694500,SPY,122.012182,134.509995,133.830002,2012-02-06,134.449997,133.979996
160598500,SPY,122.093853,134.619995,133.770004,2012-02-03,134.539993,134.00
113090400,SPY,120.405919,133.020004,132.210007,2012-02-02,132.679993,132.729996
166234500,SPY,120.215353,133.139999,132.130005,2012-02-01,132.470001,132.289993
157212000,SPY,119.171744,132.179993,130.679993,2012-01-31,131.320007,132.020004
147311800,SPY,119.217108,131.440002,130.059998,2012-01-30,131.369995,130.509995
135259100,SPY,119.62549,132.050003,131.149994,2012-01-27,131.820007,131.240005
184880500,SPY,119.679937,133.399994,131.360001,2012-01-26,131.880005,133.149994
198613200,SPY,120.297024,132.869995,130.75,2012-01-25,132.559998,131.259995
103083300,SPY,119.298792,131.50,130.600006,2012-01-24,131.460007,130.800003
129295800,SPY,119.43491,132.25,130.979996,2012-01-23,131.610001,131.509995
138230200,SPY,119.743454,131.949997,130.919998,2012-01-20,131.949997,131.240005
126328900,SPY,119.298792,131.570007,130.800003,2012-01-19,131.460007,131.220001
163395200,SPY,118.672621,130.839996,129.080002,2012-01-18,130.770004,129.309998
132209200,SPY,117.374902,130.320007,128.899994,2012-01-17,129.339996,130.080002
179836200,SPY,116.921156,129.050003,127.720001,2012-01-13,128.839996,128.639999
118983700,SPY,117.529174,129.699997,128.539993,2012-01-12,129.509995,129.570007
111540700,SPY,117.247853,129.369995,128.520004,2012-01-11,129.199997,128.729996
115282000,SPY,117.184336,129.649994,128.949997,2012-01-10,129.130005,129.389999
99530200,SPY,116.177021,128.179993,127.410004,2012-01-09,128.020004,128.00
148050000,SPY,115.895694,128.220001,127.290001,2012-01-06,127.709999,128.199997
173895000,SPY,116.19516,128.229996,126.43,2012-01-05,128.039993,127.010002
127186500,SPY,115.886617,127.809998,126.709999,2012-01-04,127.699997,127.199997
193697900,SPY,115.705121,128.380005,127.43,2012-01-03,127.50,127.760002
95599000,SPY,113.890139,126.330002,125.50,2011-12-30,125.50,126.019997
123507200,SPY,114.452786,126.25,124.860001,2011-12-29,126.120003,125.239998
119107100,SPY,113.282122,126.529999,124.730003,2011-12-28,124.830002,126.510002
86075700,SPY,114.788553,126.82,126.059998,2011-12-27,126.489998,126.169998
92187200,SPY,114.697806,126.43,125.410004,2011-12-23,126.389999,125.669998
119465400,SPY,113.681413,125.400002,124.230003,2011-12-22,125.269997,124.629997
194230900,SPY,112.683174,124.360001,122.75,2011-12-21,124.169998,123.93
225418100,SPY,112.465378,124.139999,120.370003,2011-12-20,123.93,122.18
183903000,SPY,109.162111,122.32,120.029999,2011-12-19,120.290001,122.059998
220481400,SPY,110.341845,122.949997,121.300003,2011-12-16,121.589996,122.230003
199109200,SPY,110.178506,123.199997,121.989998,2011-12-15,122.18,123.029999
238618800,SPY,109.781724,123.029999,121.470001,2011-12-14,121.739998,122.559998
245159800,SPY,110.96305,125.57,122.449997,2011-12-13,123.050003,124.860001
215826100,SPY,112.009102,124.970001,123.160004,2011-12-12,124.209999,124.949997
209111400,SPY,113.668366,126.370003,124.400002,2011-12-09,126.050003,124.510002
240862800,SPY,111.774639,126.18,123.650002,2011-12-08,123.949997,125.900002
237802500,SPY,114.281571,127.260002,124.970001,2011-12-07,126.730003,125.839996
178842100,SPY,113.857737,127.110001,125.760002,2011-12-06,126.260002,126.209999
225263900,SPY,113.821666,127.18,125.440002,2011-12-05,126.220001,126.839996
221109700,SPY,112.595255,126.50,124.779999,2011-12-02,124.860001,126.120003
176954800,SPY,112.694451,125.639999,124.43,2011-12-01,124.970001,124.849998
324439500,SPY,112.712483,125.220001,120.00,2011-11-30,124.989998,123.489998
199241500,SPY,108.257734,121.00,119.610001,2011-11-29,120.050003,120.050003
210686000,SPY,107.951128,120.18,118.82,2011-11-28,119.709999,119.540001
99557000,SPY,104.912154,117.699997,116.199997,2011-11-25,116.339996,116.379997
224329100,SPY,105.110545,119.190002,116.559998,2011-11-23,116.559998,118.07
216494900,SPY,107.48221,120.099998,118.519997,2011-11-22,119.190002,119.400002
229611600,SPY,107.906043,120.349998,118.650002,2011-11-21,119.660004,120.199997
215580400,SPY,109.998154,122.75,121.470001,2011-11-18,121.980003,122.50
331219600,SPY,110.115382,124.160004,121.230003,2011-11-17,122.110001,123.849998
235782500,SPY,111.891874,126.339996,123.900002,2011-11-16,124.080002,124.809998
184709400,SPY,113.695418,126.75,124.720001,2011-11-15,126.080002,125.169998
159258300,SPY,113.136317,127.449997,124.919998,2011-11-14,125.459999,126.190002
189924400,SPY,114.218448,126.989998,125.790001,2011-11-11,126.660004,125.830002
231866500,SPY,112.108298,124.940002,123.019997,2011-11-10,124.32,124.790001
337982000,SPY,111.062246,125.800003,122.860001,2011-11-09,123.160004,124.889999
224426300,SPY,115.318604,128.020004,125.709999,2011-11-08,127.879997,126.919998
196617200,SPY,113.857737,126.389999,124.199997,2011-11-07,126.260002,125.389999
249401600,SPY,113.154356,125.699997,124.010002,2011-11-04,125.480003,125.230003
291174800,SPY,113.848718,126.50,123.599998,2011-11-03,126.25,125.269997
244717600,SPY,111.810711,124.400002,122.790001,2011-11-02,123.989998,123.830002
416565800,SPY,110.016187,123.510002,121.519997,2011-11-01,122.00,122.029999
228146700,SPY,113.172389,128.619995,125.32,2011-10-31,125.50,127.160004
225906500,SPY,115.967888,128.850006,127.800003,2011-10-28,128.600006,128.00
393220200,SPY,115.99494,129.419998,126.610001,2011-10-27,128.630005,127.629997
289053800,SPY,112.090265,124.769997,122.209999,2011-10-26,124.300003,124.349998
268596800,SPY,110.96305,124.949997,122.779999,2011-10-25,123.050003,124.889999
203215600,SPY,113.163369,125.800003,124.059998,2011-10-24,125.489998,124.169998
278999400,SPY,111.792679,124.120003,122.720001,2011-10-21,123.970001,123.089996
262075600,SPY,109.709588,122.099998,119.82,2011-10-20,121.660004,121.43
226601300,SPY,109.231643,123.080002,120.709999,2011-10-19,121.129997,122.379997
318857900,SPY,110.539216,123.50,119.199997,2011-10-18,122.580002,120.139999
202311600,SPY,108.420053,122.550003,119.93,2011-10-17,120.230003,121.989998
211397600,SPY,110.530196,122.599998,121.230003,2011-10-14,122.57,121.910004
212538800,SPY,108.672548,120.870003,119.120003,2011-10-13,120.510002,120.040001
281544900,SPY,108.888972,122.139999,120.330002,2011-10-12,120.75,120.599998
209088000,SPY,107.942108,120.040001,118.75,2011-10-11,119.699997,118.870003
230666300,SPY,107.8339,119.629997,117.669998,2011-10-10,119.580002,117.68
312657900,SPY,104.34404,117.25,115.059998,2011-10-07,115.709999,117.169998
257800800,SPY,105.047421,116.660004,113.510002,2011-10-06,116.489998,114.360001
284108000,SPY,103.180753,114.720001,111.580002,2011-10-05,114.419998,112.620003
459177500,SPY,101.305066,112.580002,107.43,2011-10-04,112.339996,108.349998
365136800,SPY,99.131799,113.949997,109.809998,2011-10-03,109.93,112.489998
288392300,SPY,102.035506,115.449997,113.07,2011-09-30,113.150002,114.449997
298108900,SPY,104.650646,117.629997,113.93,2011-09-29,116.050003,117.050003
286696800,SPY,103.83003,118.489998,114.970001,2011-09-28,115.139999,117.779999
311753900,SPY,105.994284,119.559998,116.839996,2011-09-27,117.540001,118.529999
260673700,SPY,104.821978,116.400002,112.980003,2011-09-26,116.239998,114.610001
307242500,SPY,102.387196,114.160004,112.019997,2011-09-23,113.540001,112.110001
513911300,SPY,101.773991,114.209999,111.300003,2011-09-22,112.860001,113.25
